,cohens_d
3402,-0.6866832451565495
3403,-2.1510837373149685
3404,0.6538280721827768
3405,-0.26503278433652544
3406,0.12504309588667098
3407,0.13189698165820743
3408,-0.7279518541409714
3409,-1.1972539635858712
3410,0.49750555233496185
3411,-2.0703771512737417
3412,-0.8047234706690669
3413,0.059775922002109905
3414,-1.0184086950140108
3415,-0.2716992646428701
3416,-1.4897889099165387
3417,-0.5839729349322657
3418,0.5824567106907682
3419,-0.6666483467120564
3420,-0.7978287586788336
3421,-0.21089667068858722
3422,-1.5552606888092821
3423,-0.4721671845193452
3424,-1.4843169088407238
3425,1.2933637530750377
3426,-0.2305681884709814
3427,0.2405784631860524
3428,-1.315217311330295
3429,0.5780701223905989
3430,-0.9652202045585515
3431,0.07081807047117052
3432,0.7499983424460092
3433,-0.021657779486001612
3434,0.9833009505868281
3435,-0.5258421632555668
3436,0.6079790894565564
3437,-0.7735384967175029
3438,-0.531952442143086
3439,-0.5366476913792068
3440,-0.7425158569415556
3441,-0.43541035893430674
3442,0.37865407402386425
3443,0.5690724626651148
3444,0.48974915245252343
3445,-0.6131593230514277
3446,-1.4856258910147235
3447,0.38674962945096053
3448,0.16365281816578167
3449,0.08035606973439374
3450,-1.2147594762625304
3451,0.4299382132506295
3452,1.0842187966279442
3453,-0.21566851161878453
3454,-0.27601514851670966
3455,-1.9519667189241448
3456,-0.11824522907013549
3457,-0.0887021372753442
3458,-0.3606571320378582
3459,-0.3230797814571698
3460,-0.45636271630744224
3461,0.17889530586358837
3462,0.4642605589672857
3463,-0.35479095232806496
3464,-0.44873904713945256
3465,-2.944354272691454
3466,0.3648385830467892
3467,-1.2845832004803228
3468,0.28588157371989004
3469,0.016358873728795482
3470,0.1661115163527612
3471,-0.20130408918596118
3472,-2.038618991424588
3473,-0.514056966540249
3474,0.07932037118853287
3475,-0.38719869560029474
3476,0.03623424113773233
3477,-0.8694660754598409
3478,-1.3480801358525853
3479,-1.4734905255708575
3480,-0.16919083004395524
3481,0.19513637353940136
3482,-0.869010794829073
3483,0.15607631605990444
3484,-0.3877845463971769
3485,1.1205495242263612
3486,-0.6964189619807365
3487,0.5369143453225549
3488,-0.026472910042593754
3489,-0.4657468683308106
3490,-0.17323481011210448
3491,-0.7605738810248165
3492,-0.9250605781831238
3493,-1.7226375624939743
3494,0.2443092296954769
3495,0.35003013269671124
3496,0.6444546266460559
3497,-1.0654390974286743
3498,-0.6860347449449059
3499,0.11084869002585697
3500,-1.9153013459866848
3501,-1.0947354626464296
3502,0.02478785003275474
3503,-0.3097029871419478
3504,-1.9603994974617907
3505,-0.9116479792158025
3506,-1.0789724963110057
3507,-0.03817362664685791
3508,-1.0815423928552368
3509,0.006171151038885474
3510,0.10127111459693307
3511,-1.2523721150717269
3512,-0.07584727766323261
3513,-0.687845075508185
3514,-0.1977656626782721
3515,-0.7363536957042643
3516,-1.302679693585642
3517,0.22016863187088592
3518,-2.389917046781593
3519,-0.7669814907769099
3520,-0.038647859382223856
3521,-0.16548380576793095
3522,-1.31417008498917
3523,-0.56544840969864
3524,-0.48750946436692494
3525,-1.2217524849923813
3526,-0.349419829805095
3527,0.6382314536184646
3528,-0.7363874263468702
3529,-0.5836880063346842
3530,-0.6604232876100631
3531,-1.5539833804439662
3532,0.6645675467857597
3533,-1.845592155991781
3534,-0.5179534304677647
3535,0.4534536419311677
3536,-0.3922445312182426
3537,-0.38531580938264304
3538,-0.4778065601625228
3539,-0.06877128220251069
3540,1.9088401622217979
3541,0.7429570027908654
3542,0.6108632850215051
3543,-1.3573821725043917
3544,-0.1563331300170271
3545,-0.18272991453796417
3546,-0.21630254669047894
3547,0.45127004213080213
3548,-0.0022745475979134232
3549,0.7994109723142458
3550,0.021913305454364096
3551,-0.6527927955546899
3552,1.371489933317107
3553,-0.4212211556866446
3554,-0.8288435541033452
3555,-0.6581665162026343
3556,0.06471192784993014
3557,-1.0922335221407817
3558,-1.0722217401367518
3559,-0.6116980585693242
3560,-1.0321896640439392
3561,-0.41955129097898336
3562,-0.7545726953884223
3563,-1.0511043847836732
3564,-0.5793284560975043
3565,-0.5574243955242015
3566,-1.5237182474465034
3567,0.06976051723273162
3568,0.9671634936710799
3569,0.07155379938921197
3570,-0.24327156464244667
3571,-0.7574077913043409
3572,-0.6396042649193258
3573,-0.8770326483718537
3574,0.13963945797889757
3575,-1.1164880059490954
3576,-0.6551396668782029
3577,-0.5065950102765068
3578,-1.2310993007129734
3579,0.3447378394325419
3580,1.0630916950916727
3581,-0.028747678317067003
3582,-0.3170316514595917
3583,0.30747539466700546
3584,-0.23227900661835932
3585,-0.9739807093701611
3586,-1.0764343445001938
3587,-1.0401999938061592
3588,0.4644958002034441
3589,-0.69320978425936
3590,0.1587128227819386
3591,-0.1841437999876324
3592,-0.6830291056504956
3593,-1.0278265710690435
3594,0.1093599010380541
3595,-0.9279214336585594
3596,-1.61526602136059
3597,0.8173596728330222
3598,0.5619639207266048
3599,-0.5339067283991701
3600,-0.47532356898356193
3601,0.6340919298736235
3602,0.8851764150189199
3603,-0.8105204663313073
3604,-0.39353726167091846
3605,0.03330989050528475
3606,0.1438831609789308
3607,-0.7572518024224465
3608,-0.6994489278327893
3609,-1.8827072636063766
3610,-1.2884938660219514
3611,-0.6978723924993774
3612,-1.319127978472394
3613,-1.2769936595805969
3614,-0.8887202862271809
3615,-0.22187818238348114
3616,-0.11151014966564785
3617,-0.9293484257292548
3618,-0.4762152345438076
3619,0.09628733633320323
3620,0.008932283404648493
3621,-0.8948204641812793
3622,0.14451911061235284
3623,-0.6671656089896398
3624,0.2658143462719022
3625,-1.0576026012730704
3626,0.38065562379200557
3627,-0.5690659504967832
3628,0.03620376473263432
3629,0.5419899466648885
3630,0.009454177717155864
3631,0.30965348214392346
3632,-1.066376838198113
3633,0.7011322458246702
3634,-0.6412533152822012
3635,0.10917534431966255
3636,-1.384459423580311
3637,-0.6769321977690067
3638,-0.5720093322309301
3639,-1.292123170132817
3640,-1.9263449352393234
3641,-1.4916243484719665
3642,0.21817233524273902
3643,0.3817988197361373
3644,1.1369985229685868
3645,-0.09043236438089035
3646,-0.5876215884174355
3647,0.47469575907939776
3648,-0.10910757485023784
3649,-0.6083743001580539
3650,-1.153780484385485
3651,-1.665841179971133
3652,-0.73019175126492
3653,-1.0075113214906073
3654,-0.5865806213166391
3655,0.10375794445314598
3656,-1.5109493654427766
3657,-0.9775758898420133
3658,-0.523081781220016
3659,0.3824053605732755
3660,0.04785230201238921
3661,0.3993865253994459
3662,-0.11454772172579022
3663,0.37215572120654045
3664,-0.48509751214089025
3665,-0.04582927595585719
3666,-0.579385173561672
3667,0.8819745664027907
3668,-1.6163009876597059
3669,0.4052201859973753
3670,-0.8894805212471781
3671,0.20967561449156885
3672,-0.3292853614074865
3673,-0.5693918377122232
3674,0.3014724857251486
3675,-0.6182558944675346
3676,-0.3091609263546239
3677,-2.033987403732806
3678,-0.9706397010505068
3679,0.29190253200560323
3680,-0.9358916757552661
3681,-0.8440498717445267
3682,-0.27485231596133763
3683,-0.2732755492715003
3684,0.3339304800486309
3685,-0.41469662656008527
3686,0.7324499963907326
3687,0.07080143284328468
3688,0.16048600128041293
3689,-0.21425596236755254
3690,-0.08018184748655463
3691,0.32062711388738063
3692,-0.686768205602309
3693,-0.6554581702436689
3694,-0.17033277120148416
3695,-0.976209059283669
3696,-0.12452894453432298
3697,-0.5046121630354927
3698,-0.029085554492461536
3699,0.3349384019384702
3700,-0.6271592146559641
3701,-1.7350549917337454
3702,-0.3511609933287561
3703,1.2407729158738967
3704,-1.391092172274911
3705,-0.8011373524846362
3706,-0.6385874291007914
3707,-0.40138813928513395
3708,-1.03145618490824
3709,1.991648812198015
3710,-0.8144147189492863
3711,-0.7118916603733015
3712,-0.8734208578250883
3713,0.7386139110529846
3714,-0.3866144595353566
3715,0.6293657863483599
3716,-1.3829694052478108
3717,-0.6451019232783173
3718,-0.3255789577730198
3719,0.5246484057314633
3720,-0.049803687896491075
3721,-0.858104109177059
3722,1.1823514682731315
3723,-0.1672095555197997
3724,0.4949137973479302
3725,0.870936383576114
3726,0.5652594646095501
3727,0.5801888515042648
3728,-0.26263299711892185
3729,0.9101733269738339
3730,-0.6410233902763226
3731,0.43920001375720374
3732,0.9497635657710478
3733,-0.28114490348583043
3734,0.9034770200545449
3735,0.14642147864419755
3736,-0.4023900273980819
3737,-1.2421249847215328
3738,-0.4604825039038031
3739,-1.416521040227702
3740,-0.34115354499967143
3741,-0.6580044255319174
3742,-0.7979795502485004
3743,-0.5028364743419235
3744,-0.3785820193696544
3745,-0.7663810114373011
3746,-0.4747486734284924
3747,0.661632508227819
3748,0.37444869354607874
3749,-0.2164237962333127
3750,0.15106727801174435
3751,-0.7489797102757112
3752,-0.6089419357549137
3753,-0.7500474070769074
3754,-0.05573887604246183
3755,-1.308391874153564
3756,-0.7318806101281129
3757,0.21971159972795626
3758,0.498434376617825
3759,-0.2879405660305572
3760,-0.9600495724934935
3761,-0.9786623961058689
3762,-0.7549267255487684
3763,-1.7933760667465963
3764,-0.38743780732483246
3765,-1.184387347372568
3766,-1.9071910139865704
3767,-0.5842636331374861
3768,-0.6142732677463247
3769,0.31315182552091886
3770,-1.3185145057160732
3771,-0.5684680014748724
3772,-0.3942422700568443
3773,-0.05310257122715291
3774,-0.6681307761671343
3775,-0.8612907572594919
3776,0.3732814105668614
3777,-0.6646701762949185
3778,-0.555015541609599
3779,0.08846432243690497
3780,0.2621525939987298
3781,-0.5201002291906787
3782,0.23846173851270905
3783,1.2466272202176305
3784,0.49765693595866184
3785,0.20390372350261815
3786,-1.9613932440969677
3787,-0.34658412181797865
3788,-0.23973811460607294
3789,0.2541557939944355
3790,0.2005831872902352
3791,-0.8165906203318752
3792,0.45617835855281175
3793,-0.14851658697708714
3794,0.12813277143197252
3795,-1.0637037478699474
3796,0.03114647785227563
3797,-1.3535060206102651
3798,-1.453955010515587
3799,-0.35502964437249424
3800,-1.93978622266484
3801,-0.9785139506260837
3802,0.0231589229810454
3803,0.06047435417026733
3804,0.21589934445443826
3805,-0.47076659832801165
3806,0.07831654406422603
3807,0.5282052003555004
3808,-0.2468682301803058
3809,-0.9839736824836007
3810,0.20185603934876442
3811,-0.7981436969284271
3812,-1.1754851287755435
3813,-0.3536631971110179
3814,-0.9647444994041431
3815,0.6724938214245004
3816,0.8962973376710109
3817,-1.2286439152163466
3818,-1.2021393579612296
3819,-1.07544021222001
3820,0.04330035489879424
3821,-0.24583092414892038
3822,-0.3879864742450716
3823,-1.1155689799033337
3824,0.2571944075863404
3825,-1.2767549531939653
3826,0.3085568083187137
3827,0.06409271791862141
3828,-1.8057909743473322
3829,-1.4585327828346004
3830,-0.19251337496572424
3831,0.6222290221940756
3832,-0.47400923255769145
3833,-0.6460403856723999
3834,-0.1859761188730822
3835,-0.8662963544133601
3836,0.02624496501895285
3837,-0.4021325653450864
3838,-0.3507665436730269
3839,-0.4053017426797185
3840,0.3975868060383073
3841,-0.037016284918679504
3842,-0.21513378667950764
3843,-0.8575752844124533
3844,0.08005964689183484
3845,0.7109097907686817
3846,-1.2438924640654776
3847,-1.1611740069383232
3848,1.870479460061664
3849,-0.9814486528515647
3850,0.0824324734107074
3851,-1.1582387637445613
3852,0.4077062237310775
3853,-0.9957848089862761
3854,-1.0240704038241646
3855,1.024553747686629
3856,-0.4769875033162833
3857,-1.0291785275962044
3858,0.6689441245375807
3859,-1.2047894398451684
3860,0.09866678823572192
3861,-0.7609145870566196
3862,-0.39450452961822324
3863,-0.7283062449888754
3864,-0.0042364629305382245
3865,-0.40596608975343407
3866,-0.35764045898291885
3867,-0.8175782258098835
3868,-0.532462607105969
3869,-0.2591611996462828
3870,-0.06597015568031593
3871,-1.0456863816343502
3872,-1.295460121645056
3873,-0.8112970422899979
3874,0.40085224521211354
3875,-1.4234166634854144
3876,0.4212804056877107
3877,-0.4555318000493689
3878,0.7912279966131461
3879,0.32754134367761323
3880,-0.07293363151162033
3881,-1.162639892370818
3882,-0.9153379503720012
3883,0.09205752755592342
3884,-2.145292937384242
3885,-0.3589148147126141
3886,-0.9466200779195725
3887,0.49881951737388613
3888,-0.6893433337990904
3889,0.5117112121206765
3890,-0.47026604396699045
3891,0.4609855436153337
3892,-1.0953744078935532
3893,-1.3645827072181285
3894,-0.4272202826802006
3895,-0.7703362620622715
3896,0.08658217124886465
3897,0.30863077468742983
3898,0.6413126710719145
3899,0.01872178027072956
3900,-0.8332874125244167
3901,-1.6931736165114026
3902,0.8929496192417203
3903,-0.31665982565379824
3904,-0.4252308551109915
3905,-0.13874530058990434
3906,-0.546876669622276
3907,-0.06353507854042084
3908,-1.5476362654887792
3909,-2.204327790075128
3910,0.49398327653244883
3911,-1.0715312388208367
3912,-0.4249207422901841
3913,0.3311613972913567
3914,1.461789988810633
3915,-0.5569226635757297
3916,-0.16164251687451323
3917,-1.3245074585003853
3918,-0.7048905355411142
3919,-0.3090885575484097
3920,1.0116164160954872
3921,0.11172669589908182
3922,0.08405156075588763
3923,0.6166036815301662
3924,-0.3449039686120757
3925,-0.5804196683417604
3926,-1.2279839951000653
3927,-0.32261509127632315
3928,-0.0008617447702922016
3929,-0.14622511882930314
3930,-1.2742953588769288
3931,0.46288723633279943
3932,-1.0566879330838073
3933,-1.1472931789879484
3934,-1.2357693571189314
3935,0.3928159806322667
3936,-0.4633056962969299
3937,0.38379391332732576
3938,-0.6962117300543672
3939,-1.0648495905776203
3940,-0.10838224899451168
3941,0.02075397108761339
3942,-0.9936171765048504
3943,0.22084018495513616
3944,0.03372597214105214
3945,-1.1553832096465813
3946,0.8776287001180861
3947,-0.8362585024072122
3948,-0.5726556531853743
3949,0.22023499422467255
3950,-0.5454893120345472
3951,-1.420360965345405
3952,-0.3883716621441172
3953,0.10645492732495812
3954,0.22937545265265302
3955,-0.6688626478328187
3956,0.0673122793210685
3957,-1.6346745683290638
3958,-0.10635031237191465
3959,0.5562010014382911
3960,-0.4356418040291741
3961,-1.1982091626071825
3962,-0.6100207758623839
3963,-0.8154306831741064
3964,-0.036071038967684946
3965,-0.35123593498832917
3966,-0.6991938407738159
3967,0.34627557924470737
3968,-0.9384238832494936
3969,-0.8249015542729624
3970,-0.0487837291024572
3971,-0.04021437994943511
3972,-0.39108330663666174
3973,-1.61367788906749
3974,-0.6195959196146711
3975,1.3379039893705074
3976,-0.9571180562187954
3977,-0.9252246377490863
3978,0.7176978889998892
3979,-1.6018731323473052
3980,-0.4398284119861016
3981,-0.8648349086036209
3982,-1.2872109494545325
3983,-1.5498613389107168
3984,-0.3763489584032385
3985,-0.6155414188863562
3986,-0.010642977620664908
3987,-1.2453559409610253
3988,0.22987961845107313
3989,-0.03862942361850903
3990,-0.8110327219918961
3991,0.38310758840103415
3992,-0.7106671813306986
3993,1.0418129274706882
3994,1.5021905962054944
3995,-0.02309910264196185
3996,-1.1286888273578548
3997,-0.6578390983336787
3998,-0.20944549157375214
3999,0.8921584013499648
4000,-0.0548408452680083
4001,-0.17768727936440656
4002,-1.1764819148452477
4003,-0.8396243867275177
4004,0.3161007927479591
4005,-1.0724014837301556
4006,-1.0215002747025652
4007,-0.5529830471647086
4008,-0.6125861575619354
4009,-0.5313053113045444
4010,-0.7414235504140418
4011,-1.2369825670928394
4012,-0.23138863494084935
4013,-0.29180996958777494
4014,1.3044953686234666
4015,-0.8139959608368622
4016,-0.7167646760027269
4017,-1.5993773382513718
4018,-0.02409016542669423
4019,-0.3971101987533284
4020,0.12605335652882407
4021,-1.5243666916505239
4022,-0.38538769196136297
4023,-1.1297487170473974
4024,-0.7183951684249531
4025,-0.23617227957628836
4026,-1.1180297470839282
4027,-1.8759394097493516
4028,-0.6149008335260606
4029,-0.12533371517715816
4030,-0.980153013239579
4031,0.5440222470789606
4032,-0.08772298977517302
4033,-0.836414361658971
4034,-1.5752255384518734
4035,-0.6419920361381771
4036,0.21457730994424054
4037,-0.30733608650077826
4038,0.04132141130245916
4039,-0.028427551881913378
4040,-0.2492058044384783
4041,-0.26011839323355024
4042,-1.5214521306406836
4043,-0.7923660044060935
4044,-0.6605582197222526
4045,-1.3293139834929129
4046,-0.8662954618921792
4047,-1.1712746593926253
4048,-0.4386279205593962
4049,-0.6671673677488524
4050,1.180432210807497
4051,-0.14304496971182354
4052,0.10889374665236616
4053,-0.18580467169544554
4054,-0.7013898335804996
4055,0.9806352058317576
4056,-0.04845537271795482
4057,-1.1820415919222234
4058,-0.5993041965880671
4059,-0.33087012986997194
4060,0.2015121976040976
4061,-1.3750596896103162
4062,0.021408131445882182
4063,-1.265373148155291
4064,-0.26008478245247973
4065,-0.7764378232590143
4066,-1.4800102123715542
4067,-0.20173877292349496
4068,0.4641633164484025
4069,-0.5570643652626827
4070,-1.0200359267002417
4071,-0.8691132463252008
4072,-0.08450215336717688
4073,0.008635931035686323
4074,-1.1452076829600273
4075,-1.0534199710613787
4076,-0.3326484782411366
4077,-1.0406384810134388
4078,-1.4655526295046681
4079,-0.6241700904695721
4080,0.46911451245021424
4081,-0.0625031154961739
4082,-0.7884474136361638
4083,-1.511342281052828
4084,-1.5619993439490574
4085,-0.6648362496563202
4086,0.061598150790185095
4087,-1.3872944208200944
4088,-0.9604733814335483
4089,1.3650686772203702
4090,0.8210813333204106
4091,-0.9659762065458163
4092,0.03233251313862967
4093,-0.8098716333427641
4094,0.027954433326346312
4095,-0.705349721516538
