neuron,mean,sd
1053,-0.18608027696609497,0.08433891832828522
1054,-0.13600848615169525,0.06836893409490585
1055,-0.11100053787231445,0.06351491808891296
1056,-0.1765180379152298,0.07609117031097412
1057,-0.07527527213096619,0.04833658039569855
1058,-0.1032223254442215,0.05860491469502449
1059,-0.14632931351661682,0.06785361468791962
1060,-0.1615046262741089,0.06630559265613556
1061,-0.13223282992839813,0.06196291744709015
1062,-0.034089744091033936,0.04503606632351875
1063,-0.14487917721271515,0.06653120368719101
1064,-0.12167440354824066,0.05999963730573654
1065,-0.06547880917787552,0.05231592059135437
1066,-0.17890693247318268,0.07318185269832611
1067,-0.11864657700061798,0.06446725130081177
1068,-0.067086361348629,0.04602167755365372
1069,-0.1739722043275833,0.07725666463375092
1070,-0.12003490328788757,0.0649869441986084
1071,-0.16344039142131805,0.0762612521648407
1072,-0.12501610815525055,0.06459574401378632
1073,-0.10233648121356964,0.058117836713790894
1074,-0.1242382749915123,0.06074300780892372
1075,-0.04246900603175163,0.05074319988489151
1076,-0.13067147135734558,0.06435220688581467
1077,-0.10317201912403107,0.059907618910074234
1078,-0.11981134861707687,0.06478167325258255
1079,-0.08616694062948227,0.05557194724678993
1080,-0.1803506463766098,0.08057485520839691
1081,-0.1467302143573761,0.07098269462585449
1082,-0.09932432323694229,0.058512087911367416
1083,-0.172119602560997,0.08030165731906891
1084,-0.1613709032535553,0.06771496683359146
1085,-0.12351986765861511,0.060854651033878326
1086,-0.17257310450077057,0.06971544027328491
1087,-0.13824734091758728,0.0691087618470192
1088,-0.1389717012643814,0.05887201800942421
1089,-0.12534967064857483,0.06238473206758499
1090,-0.1419065147638321,0.07006525248289108
1091,-0.11643602699041367,0.0547499805688858
1092,-0.0780595913529396,0.051004134118556976
1093,-0.11696789413690567,0.06541623920202255
1094,-0.12059076875448227,0.06372278928756714
1095,-0.14502033591270447,0.07383712381124496
1096,-0.1665836125612259,0.07348758727312088
1097,-0.12265729159116745,0.06323114782571793
1098,-0.14453035593032837,0.06597108393907547
1099,-0.1220761239528656,0.06025854870676994
1100,-0.1522992104291916,0.06929576396942139
1101,-0.16169661283493042,0.0761372447013855
1102,-0.15447859466075897,0.06721030175685883
1103,-0.20536668598651886,0.08499884605407715
1104,-0.08819562941789627,0.054250460118055344
1105,-0.10338176041841507,0.0582355372607708
1106,-0.16500505805015564,0.07920580357313156
1107,-0.10476246476173401,0.05502656102180481
1108,-0.13147491216659546,0.06605188548564911
1109,-0.14499594271183014,0.06903191655874252
1110,-0.1139623150229454,0.05966849625110626
1111,-0.1379215121269226,0.060378242284059525
1112,-0.1623053401708603,0.06875799596309662
1113,-0.1849793642759323,0.07894773036241531
1114,-0.11788177490234375,0.06188555806875229
1115,-0.14879150688648224,0.06657247990369797
1116,-0.09198571741580963,0.057727113366127014
1117,-0.09435003250837326,0.05782867223024368
1118,-0.16823773086071014,0.07286714017391205
1119,-0.08205921947956085,0.04873895272612572
1120,-0.15505380928516388,0.07086366415023804
1121,-0.15764491260051727,0.07601557672023773
1122,-0.15836547315120697,0.07238579541444778
1123,-0.14244435727596283,0.07020533829927444
1124,-0.11360790580511093,0.05673544108867645
1125,-0.1424022912979126,0.06891626119613647
1126,-0.11421825736761093,0.06356709450483322
1127,-0.16076742112636566,0.0757405087351799
1128,-0.0655469298362732,0.047118574380874634
1129,-0.16910617053508759,0.07455629110336304
1130,-0.14464789628982544,0.06616814434528351
1131,-0.16186058521270752,0.07058630883693695
1132,-0.15766718983650208,0.06765878200531006
1133,-0.09441609680652618,0.05979401618242264
1134,-0.1755031943321228,0.07628046721220016
1135,-0.12900947034358978,0.06339691579341888
1136,-0.12002866715192795,0.0631624236702919
1137,-0.17953002452850342,0.07965651154518127
1138,-0.12074696272611618,0.06066862493753433
1139,-0.127922922372818,0.0612189844250679
1140,-0.12816117703914642,0.06368716806173325
1141,-0.11634711921215057,0.0587003119289875
1142,-0.10703251510858536,0.050802603363990784
1143,-0.13029617071151733,0.06560950726270676
1144,-0.13324899971485138,0.06519489735364914
1145,-0.09553368389606476,0.05689041316509247
1146,-0.13313132524490356,0.06912689656019211
1147,-0.1363634616136551,0.06900034099817276
1148,-0.11276567727327347,0.055924057960510254
1149,-0.1618100106716156,0.07733168452978134
1150,-0.1353691667318344,0.063646100461483
1151,-0.135854110121727,0.06605516374111176
1152,-0.1507629007101059,0.058695971965789795
1153,-0.15896548330783844,0.07231268286705017
1154,-0.12903214991092682,0.0632837563753128
1155,-0.12464440613985062,0.06354515254497528
1156,-0.14343513548374176,0.0675482526421547
1157,-0.16335882246494293,0.07584047317504883
1158,-0.16373991966247559,0.0726785883307457
1159,-0.1470663994550705,0.06897152215242386
1160,-0.15382744371891022,0.07241766154766083
1161,-0.13796579837799072,0.06916266679763794
1162,-0.17140036821365356,0.07249581813812256
1163,-0.16270092129707336,0.07541041076183319
1164,-0.12696152925491333,0.06416919827461243
1165,-0.16665446758270264,0.08028579503297806
1166,-0.1257617175579071,0.05958770588040352
1167,-0.15719980001449585,0.06191146746277809
1168,-0.13682067394256592,0.06168537214398384
1169,-0.14238402247428894,0.0597817488014698
1170,-0.15473677217960358,0.06924907863140106
1171,-0.14323082566261292,0.07017736881971359
1172,-0.09986875206232071,0.05628316476941109
1173,-0.1485699564218521,0.06657237559556961
1174,-0.0727042704820633,0.05182056501507759
1175,-0.20691609382629395,0.08666560053825378
1176,-0.18720990419387817,0.08243879675865173
1177,-0.08504681289196014,0.05176384747028351
1178,-0.135944664478302,0.0648723766207695
1179,-0.11848148703575134,0.0567735880613327
1180,-0.1187664121389389,0.059931300580501556
1181,-0.11734574288129807,0.06372831761837006
1182,-0.077235147356987,0.04948197677731514
1183,-0.12097513675689697,0.06187934800982475
1184,-0.11654505133628845,0.05682402476668358
1185,-0.16347892582416534,0.07512962818145752
1186,-0.16122210025787354,0.07062610238790512
1187,-0.13723042607307434,0.0644025132060051
1188,-0.12469024211168289,0.0629124566912651
1189,-0.1485835164785385,0.060462359338998795
1190,-0.19878900051116943,0.08079259097576141
1191,-0.09567126631736755,0.05638924613595009
1192,-0.10113713145256042,0.059802789241075516
1193,-0.030958374962210655,0.045516613870859146
1194,-0.1250247210264206,0.06475294381380081
1195,-0.11743701994419098,0.05887112393975258
1196,-0.19591936469078064,0.08110397309064865
1197,-0.14557798206806183,0.07255662977695465
1198,-0.11875194311141968,0.06483853608369827
1199,-0.10586951673030853,0.058773621916770935
1200,-0.19949506223201752,0.08732882142066956
1201,-0.08452562987804413,0.05389164760708809
1202,-0.15685884654521942,0.07574263960123062
1203,-0.12500078976154327,0.05616755411028862
1204,-0.13500867784023285,0.06785129010677338
1205,-0.07868758589029312,0.047318629920482635
1206,-0.11465446650981903,0.059715744107961655
1207,-0.15084052085876465,0.06680715829133987
1208,-0.10121127963066101,0.056559618562459946
1209,-0.15716810524463654,0.07113538682460785
1210,-0.07741307467222214,0.0477302148938179
1211,-0.10054952651262283,0.060503482818603516
1212,-0.18348076939582825,0.08161187916994095
1213,-0.20048539340496063,0.0888216495513916
1214,-0.14555855095386505,0.07007937133312225
1215,-0.08653779327869415,0.053517892956733704
1216,-0.11193622648715973,0.06107934191823006
1217,-0.129397913813591,0.05892138183116913
1218,-0.15909971296787262,0.06558932363986969
1219,-0.1406727284193039,0.0663476437330246
1220,-0.17572759091854095,0.07181498408317566
1221,-0.16081459820270538,0.06945459544658661
1222,-0.1721653789281845,0.07562894374132156
1223,-0.16652514040470123,0.0743250921368599
1224,-0.1380186527967453,0.06840623170137405
1225,-0.15273796021938324,0.07015138119459152
1226,-0.1471116542816162,0.0643707662820816
1227,-0.18168020248413086,0.08384028822183609
1228,-0.14546190202236176,0.06608525663614273
1229,-0.1614392250776291,0.07101217657327652
1230,-0.174345463514328,0.07354483008384705
1231,-0.14025357365608215,0.0719309076666832
1232,-0.17347989976406097,0.07200471311807632
1233,-0.12691600620746613,0.06553839147090912
1234,-0.11973786354064941,0.05891423299908638
1235,-0.1311519593000412,0.06679820269346237
1236,-0.12433424592018127,0.06570178270339966
1237,-0.13046173751354218,0.07061851769685745
1238,-0.16655372083187103,0.0641641765832901
1239,-0.14375567436218262,0.0694267526268959
1240,-0.14915154874324799,0.07201649248600006
1241,-0.1380719095468521,0.05865802243351936
1242,-0.16960160434246063,0.07545582950115204
1243,-0.13955923914909363,0.06685648113489151
1244,-0.1624983847141266,0.07408806681632996
1245,-0.101616270840168,0.0544738844037056
1246,-0.16394324600696564,0.0742531418800354
1247,-0.10890772193670273,0.06004105880856514
1248,-0.14513157308101654,0.06479643285274506
1249,-0.11221230775117874,0.05980929732322693
1250,-0.17434830963611603,0.07390639930963516
1251,-0.08019044250249863,0.049221448600292206
1252,-0.1567048728466034,0.07217242568731308
1253,-0.14482983946800232,0.061444301158189774
1254,-0.13371941447257996,0.06611129641532898
1255,-0.14997607469558716,0.07499794661998749
1256,-0.138995960354805,0.0549832358956337
1257,-0.10404298454523087,0.05187257006764412
1258,-0.15661999583244324,0.07313423603773117
1259,-0.13598847389221191,0.06660358607769012
1260,-0.1856376975774765,0.08433429896831512
1261,-0.08538772165775299,0.053310565650463104
1262,-0.20230722427368164,0.08790358901023865
1263,-0.12264317274093628,0.06612327694892883
1264,-0.1263245791196823,0.06355060636997223
1265,-0.10785084217786789,0.0579717680811882
1266,-0.07490259408950806,0.0515342615544796
1267,-0.1429741531610489,0.06926726549863815
1268,-0.1744845062494278,0.08094947040081024
1269,-0.13530360162258148,0.06802823394536972
1270,-0.1079513281583786,0.05882259085774422
1271,-0.07994949817657471,0.05413058400154114
1272,-0.1409168392419815,0.06865204125642776
1273,-0.13438254594802856,0.061977237462997437
1274,-0.12690861523151398,0.061552345752716064
1275,-0.13820375502109528,0.06131555885076523
1276,-0.15098674595355988,0.07248314470052719
1277,-0.139304980635643,0.0669449120759964
1278,-0.17563770711421967,0.07658057659864426
1279,-0.15856799483299255,0.07199160009622574
1280,-0.13650505244731903,0.06720127165317535
1281,-0.12394850701093674,0.06543710827827454
1282,-0.08171866089105606,0.0523921437561512
1283,-0.16816142201423645,0.0740436539053917
1284,-0.13143040239810944,0.0659056156873703
1285,-0.1603337973356247,0.0710393413901329
1286,-0.12603913247585297,0.06216098740696907
1287,-0.16678783297538757,0.07305695861577988
1288,-0.11951324343681335,0.058900877833366394
1289,-0.1647479236125946,0.06997543573379517
1290,-0.14905917644500732,0.06795555353164673
1291,-0.14792269468307495,0.07121048122644424
1292,-0.12296347320079803,0.0658329427242279
1293,-0.1252363920211792,0.06142023950815201
1294,-0.1380530446767807,0.06325878202915192
1295,-0.12630021572113037,0.06565871834754944
1296,-0.11878063529729843,0.06257347762584686
1297,-0.13907690346240997,0.06975939869880676
1298,-0.1448761373758316,0.06402967125177383
1299,-0.1307518631219864,0.061554715037345886
1300,-0.1482379287481308,0.06231507286429405
1301,-0.15666083991527557,0.06968700140714645
1302,-0.11720441281795502,0.05712291598320007
1303,-0.16005580127239227,0.06993214040994644
1304,-0.13535796105861664,0.067315012216568
1305,-0.08790496736764908,0.055471669882535934
1306,-0.1358565390110016,0.06881480664014816
1307,-0.1172889918088913,0.055126991122961044
1308,-0.1415160596370697,0.06553586572408676
1309,-0.15536725521087646,0.06529147922992706
1310,-0.07765555381774902,0.05048005282878876
1311,-0.14685678482055664,0.06720054149627686
1312,-0.16679123044013977,0.075308658182621
1313,-0.18387234210968018,0.08229565620422363
1314,-0.08948379755020142,0.053157299757003784
1315,-0.1458505243062973,0.06555036455392838
1316,-0.12676170468330383,0.06339997798204422
1317,-0.1372455358505249,0.06962388753890991
1318,-0.1707388311624527,0.07990342378616333
1319,-0.09152603894472122,0.052311331033706665
1320,-0.09815262258052826,0.05519979074597359
1321,-0.11087257415056229,0.059418853372335434
1322,-0.14071710407733917,0.07113555073738098
1323,-0.11898625642061234,0.0593239888548851
1324,-0.08702794462442398,0.0567166730761528
1325,-0.11042958498001099,0.06000707671046257
1326,-0.1726791262626648,0.07178594917058945
1327,-0.1143820732831955,0.06244046613574028
1328,-0.13397309184074402,0.06822898238897324
1329,-0.12993280589580536,0.06455724686384201
1330,-0.17254313826560974,0.07744652777910233
1331,-0.16793584823608398,0.07101929932832718
1332,-0.16092117130756378,0.07300974428653717
1333,-0.07742899656295776,0.0510483980178833
1334,-0.15672004222869873,0.07335855066776276
1335,-0.16895756125450134,0.06771140545606613
1336,-0.16955341398715973,0.07366820424795151
1337,-0.1290079951286316,0.061624810099601746
1338,-0.08513268083333969,0.05041971802711487
1339,-0.1352519392967224,0.06538647413253784
1340,-0.15124693512916565,0.06606347113847733
1341,-0.1404404491186142,0.05890343338251114
1342,-0.1470758467912674,0.07323752343654633
1343,-0.1139197126030922,0.05419694259762764
1344,-0.15655985474586487,0.07356338948011398
1345,-0.11721836775541306,0.06458743661642075
1346,-0.10294142365455627,0.06041870266199112
1347,-0.10393507033586502,0.05709785595536232
1348,-0.1848495453596115,0.08361436426639557
1349,-0.11614673584699631,0.05916766822338104
1350,-0.17088130116462708,0.07215636223554611
1351,-0.13484857976436615,0.06817814707756042
1352,-0.11168671399354935,0.059631139039993286
1353,-0.1325533241033554,0.06919261068105698
1354,-0.1320425122976303,0.06155036762356758
1355,-0.06492473185062408,0.04802747815847397
1356,-0.13720302283763885,0.06843587011098862
1357,-0.16759704053401947,0.07303932309150696
1358,-0.1429474949836731,0.07106251269578934
1359,-0.14915584027767181,0.06579176336526871
1360,-0.1423557549715042,0.06896636635065079
1361,-0.057078927755355835,0.05364425107836723
1362,-0.17217952013015747,0.07613463699817657
1363,-0.13037556409835815,0.06761419028043747
1364,-0.097266286611557,0.056624650955200195
1365,-0.12457414716482162,0.06557141989469528
1366,-0.15235711634159088,0.06850845366716385
1367,-0.14801310002803802,0.07071387767791748
1368,-0.1493423879146576,0.0726621076464653
1369,-0.13073723018169403,0.06365638226270676
1370,-0.17421522736549377,0.074445940554142
1371,-0.15737181901931763,0.06756304949522018
1372,-0.17388591170310974,0.07417570054531097
1373,-0.20762033760547638,0.09128725528717041
1374,-0.14012351632118225,0.06567266583442688
1375,-0.13385698199272156,0.06297069787979126
1376,-0.06518073379993439,0.04728173092007637
1377,-0.13060282170772552,0.04910130426287651
1378,-0.06316480040550232,0.04840787872672081
1379,-0.12730281054973602,0.0658210963010788
1380,-0.1691158562898636,0.07271619886159897
1381,-0.1264491081237793,0.06003040075302124
1382,-0.17895625531673431,0.07861782610416412
1383,-0.1661524623632431,0.07489137351512909
1384,-0.10572675615549088,0.056657690554857254
1385,-0.12085306644439697,0.06257569044828415
1386,-0.16843658685684204,0.07830863445997238
1387,-0.14150376617908478,0.06952232867479324
1388,-0.1669718474149704,0.07524891942739487
1389,-0.19257889688014984,0.08019670844078064
1390,-0.12012603878974915,0.06288789957761765
1391,-0.13589106500148773,0.0615294873714447
1392,-0.11207028478384018,0.06006621941924095
1393,-0.14564357697963715,0.07046878337860107
1394,-0.10701735317707062,0.05844695121049881
1395,-0.1108865961432457,0.05848722904920578
1396,-0.1520984172821045,0.07137326151132584
1397,-0.18352346122264862,0.08335266262292862
1398,-0.17085504531860352,0.07919585704803467
1399,-0.15224306285381317,0.07032855600118637
1400,-0.1802033632993698,0.07967741042375565
1401,-0.14142999053001404,0.0658670961856842
1402,-0.13268634676933289,0.06497879326343536
1403,-0.13734667003154755,0.06429111957550049
1404,-0.04439658299088478,0.05685073509812355
1405,-0.14507858455181122,0.06961003690958023
1406,-0.1532154530286789,0.06846076995134354
1407,-0.16630049049854279,0.07280786335468292
1408,-0.16608023643493652,0.07336406409740448
1409,-0.11709766834974289,0.05233823508024216
1410,-0.1120726615190506,0.059243615716695786
1411,-0.1367129683494568,0.0658738985657692
1412,-0.1675078421831131,0.07614949345588684
1413,-0.13895033299922943,0.06655221432447433
1414,-0.18659405410289764,0.0797521099448204
1415,-0.16433019936084747,0.07264886051416397
1416,-0.18718096613883972,0.08117272704839706
1417,-0.15662333369255066,0.06968793272972107
1418,-0.12256089597940445,0.05021036043763161
1419,-0.09139300882816315,0.054698314517736435
1420,-0.09729307144880295,0.06221868097782135
1421,-0.1795923262834549,0.08494855463504791
1422,-0.1224353015422821,0.0625302642583847
1423,-0.18929250538349152,0.07875820249319077
1424,-0.1208510771393776,0.06571251899003983
1425,-0.06906014680862427,0.05200859531760216
1426,-0.13508117198944092,0.061123210936784744
1427,-0.15770339965820312,0.07239055633544922
1428,-0.19397231936454773,0.0865517407655716
1429,-0.08394233137369156,0.05438746139407158
1430,-0.16169029474258423,0.06670978665351868
1431,-0.1690116822719574,0.07420877367258072
1432,-0.1743961125612259,0.07640362530946732
1433,-0.10719142854213715,0.056458014994859695
1434,-0.13059939444065094,0.05799437686800957
1435,-0.15519863367080688,0.07349026203155518
1436,-0.17546850442886353,0.07916633784770966
1437,-0.12248646467924118,0.06196042522788048
1438,-0.1535698026418686,0.07333026081323624
1439,-0.11216960847377777,0.06300444155931473
1440,-0.08662773668766022,0.051270242780447006
1441,-0.16007280349731445,0.0677080750465393
1442,-0.1399870216846466,0.06295008212327957
1443,-0.11932466924190521,0.05829436331987381
1444,-0.1836182177066803,0.08231405168771744
1445,-0.15182353556156158,0.07477905601263046
1446,-0.12927360832691193,0.06434591114521027
1447,-0.16371384263038635,0.07370063662528992
1448,-0.09997674077749252,0.05629961937665939
1449,-0.14965341985225677,0.07505527883768082
1450,-0.16324619948863983,0.06928582489490509
1451,-0.16727285087108612,0.07278285920619965
1452,-0.10657446086406708,0.06324099749326706
1453,-0.09021653234958649,0.05947781354188919
1454,-0.1574704945087433,0.07630806416273117
1455,-0.13145515322685242,0.06554312258958817
1456,-0.11190782487392426,0.054467130452394485
1457,-0.12694846093654633,0.06582655757665634
1458,-0.11443232744932175,0.0627167671918869
1459,-0.09255492687225342,0.05634929984807968
1460,-0.19850072264671326,0.08471032232046127
1461,-0.15588758885860443,0.06616310030221939
1462,-0.09741673618555069,0.054465677589178085
1463,-0.11464034765958786,0.06304395198822021
1464,-0.14252088963985443,0.06779330223798752
1465,-0.14175885915756226,0.06730292737483978
1466,-0.16800500452518463,0.07411006093025208
1467,-0.1798483431339264,0.06559110432863235
1468,-0.13246206939220428,0.06620709598064423
1469,-0.15460214018821716,0.07134321331977844
1470,-0.10618577897548676,0.06494364887475967
1471,-0.14329883456230164,0.06816469132900238
1472,-0.18397316336631775,0.07883309572935104
1473,-0.17161022126674652,0.07965739816427231
1474,-0.13390131294727325,0.05777803808450699
1475,-0.13110043108463287,0.06692660599946976
1476,-0.1932709664106369,0.0852283164858818
1477,-0.09551231563091278,0.05437671020627022
1478,-0.1509687304496765,0.06777205318212509
1479,-0.16576232016086578,0.07504698634147644
1480,-0.10539546608924866,0.05959976464509964
1481,-0.128890261054039,0.06684397906064987
1482,-0.19777695834636688,0.08519606292247772
1483,-0.15027642250061035,0.07218915224075317
1484,-0.14608821272850037,0.07187904417514801
1485,-0.13770833611488342,0.07035543024539948
1486,-0.1714572012424469,0.0721166655421257
1487,-0.13533033430576324,0.060335252434015274
1488,-0.14051157236099243,0.06775175780057907
1489,-0.14802223443984985,0.0670342966914177
1490,-0.10432113707065582,0.06043046712875366
1491,-0.16186149418354034,0.0718446895480156
1492,-0.14492976665496826,0.06582419574260712
1493,-0.05392124876379967,0.04695475473999977
1494,-0.12236324697732925,0.062888003885746
1495,-0.1947183907032013,0.08695989102125168
1496,-0.10140921175479889,0.06028497591614723
1497,-0.10302994400262833,0.05845668539404869
1498,-0.12250065803527832,0.0654572919011116
1499,-0.13726641237735748,0.06629323959350586
1500,-0.11878957599401474,0.061770785599946976
1501,-0.16878049075603485,0.07667455077171326
1502,-0.1447424739599228,0.0730944275856018
1503,-0.08734864741563797,0.04871362820267677
1504,-0.07178845256567001,0.056566908955574036
1505,-0.15023213624954224,0.06847421079874039
1506,-0.16959057748317719,0.07341917604207993
1507,-0.10997362434864044,0.06084856018424034
1508,-0.1472097933292389,0.06825421750545502
1509,-0.11990194767713547,0.06182590872049332
1510,-0.19003961980342865,0.08691375702619553
1511,-0.10031971335411072,0.05503680557012558
1512,-0.08578544855117798,0.05209094285964966
1513,-0.13198420405387878,0.0578356608748436
1514,-0.1636895388364792,0.07367563247680664
1515,-0.16898992657661438,0.07575764507055283
1516,-0.14558513462543488,0.06717566400766373
1517,-0.13306410610675812,0.0661507099866867
1518,-0.14003543555736542,0.06651189923286438
1519,-0.16712699830532074,0.0780414491891861
1520,-0.1689358353614807,0.07964058220386505
1521,-0.1379442811012268,0.06971590965986252
1522,-0.0979016125202179,0.05687129124999046
1523,-0.16051465272903442,0.07424020767211914
1524,-0.16283786296844482,0.06946873664855957
1525,-0.16958868503570557,0.07742644846439362
1526,-0.08090757578611374,0.050482816994190216
1527,-0.11580362915992737,0.05986349284648895
1528,-0.14770011603832245,0.06593289971351624
1529,-0.17308808863162994,0.07689079642295837
1530,-0.13967640697956085,0.06456291675567627
1531,-0.11059558391571045,0.057877641171216965
1532,-0.1703236997127533,0.07258230447769165
1533,-0.17492294311523438,0.07727987319231033
1534,-0.18036502599716187,0.08041182905435562
1535,-0.17572560906410217,0.07511775195598602
1536,-0.12111854553222656,0.062204618006944656
1537,-0.11101985722780228,0.059219762682914734
1538,-0.15466301143169403,0.06553636491298676
1539,-0.12772049009799957,0.062767893075943
1540,-0.08841557055711746,0.052268847823143005
1541,-0.16237850487232208,0.07195660471916199
1542,-0.12648876011371613,0.06806036829948425
1543,-0.18878309428691864,0.0765913873910904
1544,-0.10605143755674362,0.057357050478458405
1545,-0.1676114946603775,0.0753723531961441
1546,-0.1505061835050583,0.06600987911224365
1547,-0.14708100259304047,0.07218234986066818
1548,-0.13412807881832123,0.06440971791744232
1549,-0.09689201414585114,0.05621429905295372
1550,-0.19556184113025665,0.0794513002038002
1551,-0.11806148290634155,0.059315476566553116
1552,-0.16423878073692322,0.07425183057785034
1553,-0.18871693313121796,0.0819336324930191
1554,-0.14717881381511688,0.0699678286910057
1555,-0.15113285183906555,0.07322009652853012
1556,-0.15909913182258606,0.07151860743761063
1557,-0.15323986113071442,0.07171238958835602
1558,-0.12049972265958786,0.06049395725131035
1559,-0.1428721398115158,0.06677749752998352
1560,-0.15897789597511292,0.07576245069503784
1561,-0.18217521905899048,0.07428152114152908
1562,-0.1153455376625061,0.05918413773179054
1563,-0.16486001014709473,0.072034552693367
1564,-0.0945039764046669,0.056102581322193146
1565,-0.10257057845592499,0.03323247283697128
1566,-0.14400441944599152,0.06833787262439728
1567,-0.1394566297531128,0.06393630057573318
1568,-0.167807936668396,0.07350697368383408
1569,-0.14569169282913208,0.06788042932748795
1570,-0.16073200106620789,0.0681479275226593
1571,-0.16427181661128998,0.06922861188650131
1572,-0.14788396656513214,0.06818810850381851
1573,-0.20219528675079346,0.09012922644615173
1574,-0.17950579524040222,0.08058420568704605
1575,-0.16804595291614532,0.0759413093328476
1576,-0.10787982493638992,0.058270156383514404
1577,-0.05657540634274483,0.05289509519934654
1578,-0.12489204853773117,0.06701195240020752
1579,-0.0857003703713417,0.05079222843050957
1580,-0.1472402662038803,0.06944772601127625
1581,-0.11897120624780655,0.06591997295618057
1582,-0.12237619608640671,0.0631554126739502
1583,-0.12058082222938538,0.06317052990198135
1584,-0.1925567388534546,0.08678355813026428
1585,-0.15485207736492157,0.07449717074632645
1586,-0.16280938684940338,0.0763336792588234
1587,-0.09956792742013931,0.05919977277517319
1588,-0.1718103289604187,0.08032944798469543
1589,-0.12549267709255219,0.06689777970314026
1590,-0.1317073404788971,0.06225042790174484
1591,-0.18707223236560822,0.08806250244379044
1592,-0.1286952793598175,0.06253732740879059
1593,-0.12354226410388947,0.06547880917787552
1594,-0.13641192018985748,0.06431995332241058
1595,-0.09684302657842636,0.055676646530628204
1596,-0.09806735813617706,0.05571454390883446
1597,-0.14535437524318695,0.07039862126111984
1598,-0.1767033487558365,0.0782221108675003
1599,-0.08795709908008575,0.05666150525212288
1600,-0.13034184277057648,0.06533853709697723
1601,-0.11993436515331268,0.0657409131526947
1602,-0.08596174418926239,0.04846595227718353
1603,-0.12772804498672485,0.06462052464485168
1604,-0.10265567153692245,0.05713973194360733
1605,-0.1314026415348053,0.06360544264316559
1606,-0.1362120360136032,0.06868282705545425
1607,-0.15487627685070038,0.07417967170476913
1608,-0.1274954229593277,0.06318903714418411
1609,-0.11831165105104446,0.06424209475517273
1610,-0.1221800222992897,0.06409435719251633
1611,-0.09230715781450272,0.05269375443458557
1612,-0.11851688474416733,0.06646593660116196
1613,-0.14450937509536743,0.07094257324934006
1614,-0.14478552341461182,0.06831519305706024
1615,-0.09997443854808807,0.05643824115395546
1616,-0.13978508114814758,0.06615510582923889
1617,-0.1254264861345291,0.058480262756347656
1618,-0.1922570765018463,0.08094244450330734
1619,-0.1253226101398468,0.0620984211564064
1620,-0.11248275637626648,0.054640721529722214
1621,-0.15762509405612946,0.07521837949752808
1622,-0.17426523566246033,0.07500007748603821
1623,-0.1709551364183426,0.0761055201292038
1624,-0.18936967849731445,0.08605200052261353
1625,-0.15670211613178253,0.07425813376903534
1626,-0.11241968721151352,0.05650462955236435
1627,-0.15063133835792542,0.07009100168943405
1628,-0.11959405243396759,0.06263233721256256
1629,-0.18163451552391052,0.07758700847625732
1630,-0.1184278354048729,0.060433924198150635
1631,-0.0858033299446106,0.0538291409611702
1632,-0.16814763844013214,0.07695060968399048
1633,-0.15321344137191772,0.06834688782691956
1634,-0.12718228995800018,0.06719886511564255
1635,-0.1222417876124382,0.06786973029375076
1636,-0.15413588285446167,0.06884410977363586
1637,-0.18049739301204681,0.07889319211244583
1638,-0.1817081719636917,0.07931047677993774
1639,-0.12599851191043854,0.06202343851327896
1640,-0.14744539558887482,0.06313446164131165
1641,-0.1525922417640686,0.06649914383888245
1642,-0.12386447191238403,0.05145139992237091
1643,-0.18183332681655884,0.0825171023607254
1644,-0.15385933220386505,0.06988299638032913
1645,-0.1442926973104477,0.07215665280818939
1646,-0.12758025527000427,0.06655863672494888
1647,-0.07951270043849945,0.049079444259405136
1648,-0.10902300477027893,0.057913027703762054
1649,-0.18279553949832916,0.07864033430814743
1650,-0.15275722742080688,0.07089365273714066
1651,-0.12375310808420181,0.05987955629825592
1652,-0.13526277244091034,0.06496210396289825
1653,-0.15006370842456818,0.07168739289045334
1654,-0.1645590364933014,0.07480460405349731
1655,-0.10885173827409744,0.059073735028505325
1656,-0.1285731941461563,0.06692778319120407
1657,-0.16930484771728516,0.07657720893621445
1658,-0.1308155059814453,0.05955873802304268
1659,-0.06820335984230042,0.05071389675140381
1660,-0.15204696357250214,0.07480347156524658
1661,-0.12769104540348053,0.06239355355501175
1662,-0.12856191396713257,0.05795540288090706
1663,-0.16891342401504517,0.07449916750192642
1664,-0.1201305165886879,0.060483697801828384
1665,-0.11062543839216232,0.056692153215408325
1666,-0.159225732088089,0.07581787556409836
1667,-0.144758403301239,0.060697462409734726
1668,-0.09628143906593323,0.06170263886451721
1669,-0.12566271424293518,0.06747480481863022
1670,-0.12354358285665512,0.06566464155912399
1671,-0.16687680780887604,0.080370232462883
1672,-0.14895936846733093,0.0715695470571518
1673,-0.09559820592403412,0.05546891689300537
1674,-0.13307617604732513,0.06947752088308334
1675,-0.0328684039413929,0.054176993668079376
1676,-0.1493665874004364,0.06521333009004593
1677,-0.12640263140201569,0.06405559927225113
1678,-0.10062641650438309,0.058773159980773926
1679,-0.11952623724937439,0.059307489544153214
1680,-0.17682260274887085,0.0745386928319931
1681,-0.0814187303185463,0.053278498351573944
1682,-0.1456538438796997,0.06693807989358902
1683,-0.060850467532873154,0.04867236316204071
1684,-0.15706303715705872,0.07480348646640778
1685,-0.16796742379665375,0.07357492297887802
1686,-0.14970548450946808,0.07093676179647446
1687,-0.12812376022338867,0.06770342588424683
1688,-0.0902530625462532,0.054163482040166855
1689,-0.2028367817401886,0.0841694101691246
