,cohens_d
4017,0.5742158419061022
4018,0.10032695283205015
4019,-0.08806755861513298
4020,0.6864381841080068
4021,-0.23633520743921296
4022,0.4255396310388569
4023,0.34859022469534157
4024,0.4313539044857728
4025,-0.024570947098456773
4026,-0.2451299802380672
4027,0.05910918248069948
4028,0.37373571574964404
4029,0.2106898720481337
4030,-0.08048599219846711
4031,-0.07948633908617121
4032,-0.23162954413669268
4033,-0.31817249610206483
4034,0.18747902431859714
4035,-0.05671798245052419
4036,0.9496544787603732
4037,0.40278564924365673
4038,0.12471117357166246
4039,-0.4158907660589447
4040,-0.021012733205022574
4041,0.3582208475003903
4042,0.18622230804824003
4043,-0.1305150561274
4044,0.3608663826984228
4045,0.4222287102466385
4046,0.555372584610409
4047,0.12600075606244457
4048,-0.006608661551127341
4049,-0.39948108933583043
4050,-0.19151814205079787
4051,-0.19952980313747137
4052,-0.24716620555661079
4053,-0.4083211450363812
4054,0.3011249089935825
4055,-0.8461268179386113
4056,-0.0373071910052864
4057,0.5760405884522272
4058,0.4304688585044157
4059,-0.2701207564655381
4060,0.3655969418444892
4061,-0.15279625244772949
4062,-0.3052336073995554
4063,0.658080905662218
4064,0.17530151697893032
4065,0.3344695237590832
4066,0.5705219412924066
4067,-0.4012255614191649
4068,0.30129829097895744
4069,-0.12471312663702967
4070,-0.6465526919727753
4071,-0.3944565612301818
4072,0.31577226799876945
4073,0.11333922375301018
4074,-0.09814924451871827
4075,0.23605604089927829
4076,0.1395263792246471
4077,-0.47123749472959525
4078,0.41931793017635577
4079,-0.14970764961996463
4080,0.4369931688131454
4081,-0.6506702876078704
4082,0.8202941139587627
4083,0.09394920396549519
4084,0.48820729624741116
4085,0.5036414002200993
4086,-0.176729591363086
4087,-0.16109421939838692
4088,0.12580528163741056
4089,0.05733055141561127
4090,-0.6427819938397034
4091,-0.13873532702358757
4092,0.2772652293359786
4093,-0.0029158123869582053
4094,-0.18154594520179038
4095,-0.26212291476992833
4096,0.24432114996679283
4097,-0.25325796474311607
4098,-0.41186325218423253
4099,-0.09030901941877428
4100,-0.05573968854746785
4101,-0.11829676924407101
4102,0.239562389547278
4103,-0.07697816785781295
4104,0.07996988298043975
4105,0.3238100971187232
4106,0.5489875537167449
4107,-0.3301270189329124
4108,-0.46913735215444236
4109,-0.3773888072976813
4110,0.024642042332770217
4111,0.6082693679726852
4112,-0.5753672795896644
4113,0.07010625337736402
4114,1.061466657492294
4115,0.4796385532048622
4116,0.6347472819519634
4117,-0.44735608955331146
4118,0.5205339874593433
4119,-0.36388898936436376
4120,0.38295079240793356
4121,0.03605989461881455
4122,-0.03570510038493709
4123,0.17610709867440863
4124,0.5919544996137337
4125,0.3194999810477107
4126,-0.27534789260228104
4127,-0.3222773225175545
4128,-0.2605618308764083
4129,-0.03799652863231698
4130,0.306104883692295
4131,0.4817366074862286
4132,-0.36344372947394576
4133,-0.5749500033020197
4134,0.21168614340016834
4135,0.44647202750107867
4136,0.5751077157215714
4137,0.1117139360719266
4138,-0.6285522454101408
4139,0.3036166261594144
4140,-0.061311093580136526
4141,0.22723494545515857
4142,0.04153507174857068
4143,-0.2791655552024335
4144,0.05080653077439739
4145,0.4834002662961217
4146,-0.42668555413562576
4147,0.3589909611761191
4148,-0.4928097725692438
4149,0.8114126013937709
4150,-0.19565269625743786
4151,0.24121998442075895
4152,-0.040545106705405676
4153,-0.07168540304510194
4154,0.12759189204906835
4155,-0.231539051608152
4156,-0.5083987321943013
4157,0.35527839529094524
4158,0.1583765937579894
4159,0.07758078029199064
4160,-0.5085841020839403
4161,0.5322247740976938
4162,-0.3425680737026372
4163,-0.7493985716303003
4164,0.5071599569921383
4165,0.01801852502372707
4166,-0.14578495515781004
4167,0.553906964050636
4168,0.046489526797393904
4169,0.02573476379423051
4170,-0.6193701452308567
4171,0.30479480019198674
4172,0.06606452255528703
4173,-0.22808227471789644
4174,-0.4006649062306796
4175,0.29193002596426193
4176,-0.4832218550492177
4177,-0.488687562383412
4178,0.1564073192065836
4179,-0.23808209319666213
4180,0.4002318250877969
4181,-0.05286964921860832
4182,-1.0255425491058903
4183,0.3245049682839248
4184,-0.34218657280486475
4185,0.4815717298864621
4186,-0.34302941258536246
4187,-0.8750445757771745
4188,-0.1311006390736386
4189,0.26256779989245393
4190,0.023733485964224584
4191,0.5155807535388238
4192,-0.16189637032152668
4193,-0.20429556602391238
4194,-0.15658362804494158
4195,0.5264372265504431
4196,0.40064273782752335
4197,0.7130282278805405
4198,0.5448261235791679
4199,-0.2356001781283622
4200,-0.1409127992002893
4201,-0.20779823184075716
4202,-0.30516198645087783
4203,0.16932442054286223
4204,0.07235958244553474
4205,-0.05512158803530642
4206,0.7735383982935442
4207,-0.3285748155090447
4208,0.8285386443949924
4209,-0.2794164418905186
4210,0.23824871093450445
4211,-0.042628105050558474
4212,0.3852172822581164
4213,0.03152250223981745
4214,0.32340020162320937
4215,-0.04529558297392985
4216,0.09199440959023761
4217,0.4930365444778352
4218,0.10985885023533351
4219,0.7010009157204266
4220,-0.25095098812111466
4221,0.2785691514875137
4222,0.4364196239744057
4223,1.204570084370584
4224,0.25703780474152005
4225,-0.4250637742080621
4226,0.01286368450034992
4227,0.04293661101341259
4228,-0.43421344561548947
4229,-0.22806300251736988
4230,0.43590651590543533
4231,0.029597198416736335
4232,0.48381044379188376
4233,-0.20154469391190008
4234,0.05159917313055687
4235,-0.19191163915325388
4236,0.166688627598224
4237,0.3936976123519654
4238,-0.16392673754865772
4239,0.20658374330865698
4240,0.5319293698848222
4241,-0.411515466454399
4242,-0.17913369376550684
4243,-0.02390939604259195
4244,-0.030849355488171356
4245,-0.23232869909188184
4246,-0.3541039543991615
4247,-0.2907056422901032
4248,-0.5518536408336756
4249,-0.39027601032078957
4250,0.031748483570173715
4251,0.45775003553357935
4252,-0.1495713374588703
4253,-0.19354504895179403
4254,0.12637705599384058
4255,-0.09503927549580479
4256,-0.06136929379156959
4257,-0.10517639867323493
4258,0.3524205078145813
4259,-0.892612850473307
4260,0.7392814573618022
4261,0.8867118834662856
4262,0.31350220414781976
4263,-0.762767155397497
4264,-0.1535795334297464
4265,-0.6597039182272174
4266,-0.09429816104101872
4267,-0.4576640912032936
4268,-0.3797117105903351
4269,0.7183166980221929
4270,-0.014420217009348913
4271,0.05425419546505804
4272,0.23992614995296385
4273,-0.02069794284221513
4274,0.10283721917143941
4275,-0.439491475864238
4276,0.11382368851829758
4277,0.21334036805463708
4278,-0.2260306931833559
4279,0.8045592660908241
4280,0.12713671193617448
4281,0.029480462303270647
4282,-0.44717809243393714
4283,-0.04160254178170151
4284,0.7870669463963369
4285,-0.2019949086254305
4286,-0.49130810467839414
4287,-0.22547788438554067
4288,0.6088246979250116
4289,0.29385588723993966
4290,-0.3725749695469125
4291,-0.6090476032682863
4292,-0.04931719613139148
4293,0.8326817538947789
4294,-0.373673005773458
4295,0.30620617629597885
4296,0.09214057350572373
4297,-0.028527315780197487
4298,-0.23423665029934396
4299,0.13018897138494942
4300,-0.014667726504137968
4301,0.3275771922651427
4302,-0.2720956169247956
4303,-0.3043631282703145
4304,0.030485878841226444
4305,-0.8186346483553681
4306,-0.1786061683840639
4307,0.26978997718399655
4308,-0.12234279844695847
4309,-0.02106380607711086
4310,0.011833429225827273
4311,0.12759492517129406
4312,-0.17921172357177031
4313,-0.67755624169118
4314,-0.23893745354956922
4315,0.06900154080120477
4316,0.503866908293616
4317,0.3181252760807163
4318,-0.374879619353016
4319,0.46093812563928
4320,-0.3142834549580903
4321,-0.20300700635261534
4322,-0.1504664873734405
4323,0.21256320158644498
4324,0.04032703346210101
4325,-0.2116504289224403
4326,-0.19921758689085195
4327,0.26514342081378933
4328,0.0010854095346025951
4329,-0.7016547939282083
4330,-0.015789587619081225
4331,0.512913599473681
4332,0.03760070475503178
4333,0.14422875344359676
4334,-0.5750898441485588
4335,0.5943061425594077
4336,-0.2044526713684938
4337,-0.4879165486173554
4338,0.05348507138388727
4339,-0.20857164385085594
4340,-0.2875429013495207
4341,0.29526732972999864
4342,0.3788222275193429
4343,-0.29579826143627025
4344,-1.1391030818337524
4345,-0.045048615151699535
4346,-0.07458106961846446
4347,-0.8990830577456649
4348,-0.7269568162654776
4349,0.020617165418136706
4350,-0.579318415661717
4351,-0.2761986126499828
4352,0.16486287231062424
4353,0.16546104906367737
4354,-0.026029436085150227
4355,0.07788044269555246
4356,0.3435427918497117
4357,0.3039172393220194
4358,-0.01001696382983939
4359,-0.27881173854632746
4360,-0.21367738719364873
4361,-0.6149533484290415
4362,-0.04121438734485092
4363,0.25950892623763405
4364,-0.3945354477626781
4365,-0.003228588919092808
4366,0.24544623632866333
4367,0.0493849338399499
4368,0.006150023069457354
4369,0.2514249739447399
4370,0.008857089055638666
4371,0.22648040410960738
4372,-0.9094308861443621
4373,0.45072603730195804
4374,-0.41761645489190463
4375,0.4239966883508368
4376,-0.3536723248317302
4377,0.05350194508430739
4378,-0.34079163230195153
4379,0.08438532565342255
4380,0.43252832393111834
4381,0.6780322300193486
4382,-0.385078332314567
4383,-0.46685389117824877
4384,-0.3486226748573925
4385,-0.11238216282333276
4386,-0.3386294268325908
4387,-0.6453240266724227
4388,0.450129518498406
4389,0.1176665114609976
4390,0.344449429375784
4391,0.27613062433093855
4392,-0.03171637359978371
4393,-0.12916035426263037
4394,1.2308790149035185
4395,0.004925316879251553
4396,-0.5443899505304516
4397,0.19672749316360386
4398,0.21237436005684499
4399,0.05688087340852408
4400,-0.128480764144025
4401,0.13716144523026635
4402,0.751368765538614
4403,-0.7390992325486162
4404,-0.33577173752256356
4405,0.07621521710209032
4406,0.04759657920030839
4407,-0.26923077796770356
4408,-0.6342659865054641
4409,-0.09779319171723963
4410,0.1695694557934045
4411,0.267565408347317
4412,0.3070352036130522
4413,0.5600482415157643
4414,-0.3750742629634369
4415,0.8148584682607259
4416,-0.09891318699359922
4417,0.32106383505904995
4418,0.23884422046981357
4419,0.23571872291389698
4420,-1.6166322903578427
4421,-0.17239179609867955
4422,-0.2031937710336621
4423,0.4180048232086018
4424,-0.5819420098290675
4425,-0.473484968000658
4426,0.13754982101904115
4427,-0.07100104690833155
4428,0.8747167753214876
4429,0.3474767074462979
4430,-0.1972493956274894
4431,0.06889671550745424
4432,0.5648559521703903
4433,0.8448875576222508
4434,-0.28661913293307284
4435,-0.6566655900439392
4436,-0.3838228936696081
4437,0.005563837245408639
4438,0.3095745487801304
4439,-0.18375853094360511
4440,-0.08369226352722897
4441,0.41926343427727814
4442,0.8567124490321585
4443,-0.33527369851105926
4444,-0.5968980564942954
4445,-0.5041126804272814
4446,-0.2178335022570381
4447,0.6802960036223311
4448,0.14321579359803133
4449,-0.4211410114504616
4450,-0.7247715658844133
4451,0.18111501437040053
4452,0.0660764639154553
4453,-0.5196308662596112
4454,0.3609022050484834
4455,0.17435492192723945
4456,-0.20637773264167242
4457,-0.37403405398143674
4458,-0.32116441140783764
4459,-0.48471882292883434
4460,-0.6882235621469898
4461,0.08136622069075172
4462,-0.3200474042117319
4463,0.3192487612518799
4464,0.23896735190494564
4465,-0.2147731902357145
4466,0.0818855125811567
4467,0.1916080948400045
4468,0.08493462222891825
4469,0.4162828292825125
4470,0.39666239316894036
4471,0.062874030129261
4472,0.5163298501880478
4473,0.3360377164183061
4474,0.4843270409728413
4475,-0.0511771911631941
4476,0.4366821019361763
4477,0.24092545644831095
4478,-0.1444080908965201
4479,0.3380185853201863
4480,-0.06094385497465035
4481,0.09898216363993141
4482,0.40705086449355893
4483,-0.03873503291646906
4484,0.20391174633548687
4485,0.17974445373948703
4486,-0.22632979943760043
4487,-0.6924662479890206
4488,0.23709452421958874
4489,0.07768042616285763
4490,-0.3189646608678819
4491,0.523812662887613
4492,-0.016352570890411516
4493,-0.46894920163566334
4494,0.30039839369903604
4495,-0.00611678972514476
4496,-0.22784674441694264
4497,-0.9035671650194126
4498,0.23261679512757982
4499,-0.2866449116417408
4500,0.5284875378437676
4501,0.26276706146933304
4502,-0.14521263042866814
4503,0.18268257131416465
4504,0.4017762775942272
4505,-0.3400451510192969
4506,-0.3708041884625653
4507,-0.7445887893315453
4508,-0.7042063735599527
4509,-0.6323342760008486
4510,-0.3177258342980381
4511,0.24288393412659548
4512,0.0889632222752664
4513,0.2651095065991114
4514,-0.39509389909482556
4515,-0.08031515703599018
4516,-0.1628181904350114
4517,0.009155779949420524
4518,-0.23302842432530096
4519,-0.7572539521606917
4520,-0.5024514362247762
4521,0.1187849194208646
4522,-0.1517449512631139
4523,0.47955486848271367
4524,0.1048936687851135
4525,0.2067477687670323
4526,0.02678006101817228
4527,0.37811737491134884
4528,0.3200886142766322
4529,0.30182814153057413
4530,0.6625962017045857
4531,0.37948609702076863
4532,0.5979684391612975
4533,-0.27417456607072416
4534,0.09456161052383164
4535,1.1924810117350269
4536,0.5287224611146952
4537,0.7611552954815675
4538,0.17020959025838842
4539,0.28400769352027866
4540,0.027296477813301807
4541,0.7674922733344299
4542,-0.16127040769066692
4543,-0.3567064490918426
4544,-0.8193716768663389
4545,0.15511281904241306
4546,-0.6653678865298374
4547,0.06976132727185339
4548,0.5886251449984734
4549,0.5191863089641089
4550,-0.3928591773230178
4551,-0.4525226581486472
4552,0.33004250372618976
4553,0.14828370275419636
4554,-0.05883245795415607
4555,-0.5588443070418936
4556,0.09208938982704933
4557,0.10048276377843626
4558,-0.19997883450911855
4559,-0.29099031045297746
4560,0.6288883618699961
4561,-0.29528249043709076
4562,0.49180481635984674
4563,-0.217728788821446
4564,-0.09943576864868657
4565,0.4765414580929351
4566,0.4828359996153327
4567,-0.5526771208380117
4568,-0.26748833448653025
4569,-0.0887281865225652
4570,0.4596617273660703
4571,0.8516641242437063
4572,0.04820463493547571
4573,0.1828452729722219
4574,-0.09364545069350828
4575,0.0390308580612274
4576,0.1782221710334371
4577,0.3444792543783481
4578,0.07561694219010923
4579,0.14048825918617402
4580,0.24612022070883496
4581,0.06977146335397401
4582,0.2442862631841898
4583,-0.3001525012244566
4584,0.37376079331326406
4585,-0.22796469459830856
4586,0.45833574762141194
4587,0.8494879433169639
4588,0.12850682543527317
4589,-0.2433633102915613
4590,0.5342164169836271
4591,0.5793081908739811
4592,-0.5667654608095519
4593,0.21449371147796253
4594,0.47281945543127746
4595,-0.29596640221970794
4596,0.5580001731179602
4597,-0.06880790915956023
4598,0.13712126295530142
4599,-0.2480310573470507
4600,0.5635660136637365
4601,0.02646713767623355
4602,0.2653328870114209
4603,-0.1936253912805187
4604,-0.09504998710915102
4605,-0.33402002516149587
4606,0.089939089017008
4607,0.4115505373133451
4608,-0.19373983020369762
4609,0.043576649129785386
4610,-0.41910608224618706
4611,-0.29815603673032093
4612,-0.5373105476288611
4613,0.36607786543922993
4614,-0.15530345225070522
4615,-0.08643990311546118
4616,0.2639086928942691
4617,-0.22001181461955974
4618,0.6603113249566531
4619,0.16094178843861778
4620,0.649687199075876
4621,-0.13778214534454053
4622,0.17570177507750467
4623,0.7211109157764231
4624,-0.27216485341507535
4625,-0.03865243389304148
4626,0.11628476866463933
4627,-0.20322426942873867
4628,0.031230221112247783
4629,0.6940047800693644
4630,0.7482140888377062
4631,-0.3975447212564456
4632,-0.23130459970234019
4633,0.1366834089717972
4634,0.16963575756272145
4635,-0.12348931442290903
4636,-0.17867887011372524
4637,0.6735763618818149
4638,0.07769596285105611
4639,0.4508991760997829
4640,0.5110623263806174
4641,0.01296788543089661
4642,-0.19547521927348502
4643,-0.4696661485717618
4644,0.1152949986478776
4645,-0.0070886928086382785
4646,-0.2112180609097372
4647,-0.551673587032953
4648,0.42519433493644765
4649,-0.22162806784687003
4650,-0.06882543321001128
4651,0.40166761874725015
4652,0.2802702115264722
4653,0.5229479387005918
4654,-0.2428395782914675
4655,0.13495586030966664
4656,0.06360011853192567
4657,0.152171826199882
4658,-0.16120859677840904
4659,-0.3661558326845315
4660,0.24877621305287487
4661,-0.24050506273398775
4662,0.48547874026092885
4663,-0.3640633624031855
4664,0.4992049656952877
4665,0.20749975274902177
4666,-0.8940846845965488
4667,-0.28868442855159426
4668,-0.26323380394401324
4669,-0.36796167167639204
4670,-0.766736648406749
4671,0.1428936964820679
4672,0.15336050523610717
4673,-0.8563781413089073
4674,0.008969482821541133
4675,0.22337813691113576
4676,0.09239556332671088
4677,-0.06343265546848789
4678,-0.6050493029879531
4679,-0.3151330148615856
4680,-0.22441818951160103
4681,-1.0299614868353584
4682,-0.0804453433646094
4683,0.503904835412749
4684,-0.20857445793658735
4685,0.14164711316237175
4686,0.608616136061802
4687,-0.7547849083001289
4688,-0.4281974892485126
4689,-0.04162651043483823
4690,0.6713465805440417
4691,0.19550705917115543
4692,-0.3148068498617755
4693,-0.2404605719065727
4694,-0.16403537263104545
4695,0.14342134119185387
4696,0.44504552119252516
4697,0.07302301748832053
4698,0.01200005962690132
4699,-0.2305378572753474
4700,0.37967948054230055
4701,-0.3055538419555859
4702,0.27805651228483175
4703,-0.3421427134599438
4704,-0.23794519018382143
4705,0.008730710413077035
4706,-0.05710551751637985
4707,-0.014456086374049293
4708,0.6590399659023487
4709,0.5388196024349164
4710,-0.20158981791846722
4711,0.37916102948995134
4712,-0.11885122169678504
4713,0.07770513156845592
4714,0.04656711046647363
4715,-0.45330114838547714
4716,-0.029450820892021824
4717,-0.12183529064915952
4718,-0.2188960130047072
4719,-0.4407477051444316
4720,-0.39644349073236224
4721,-0.20239755166238987
4722,-0.1676591819579542
4723,-0.3495247446706245
4724,-0.47857409057711187
4725,-0.11877267916814835
4726,0.29747992807954954
4727,-0.19786329443069817
4728,-0.40605587015127254
4729,-0.5110022211753241
4730,-0.6980110076690238
4731,-0.42373961821819967
4732,0.2897057995878176
4733,0.025108171950435285
4734,0.03138024599832666
4735,-0.06745584227984314
4736,-0.3952885712482271
4737,0.08630773941779277
4738,-0.5406571145811147
4739,0.005187028950048295
4740,-0.16551843005663083
4741,0.18082517988251087
4742,0.6657904506680011
4743,-0.050154121109395704
4744,0.2649609272126736
4745,0.22808705012650932
4746,-0.5120987301361644
4747,-0.3938668099885975
4748,0.014523360428719169
4749,0.665883474892178
4750,0.5432134554137079
4751,0.26453060131952477
4752,0.007385077311305566
4753,-0.09520783604021481
4754,0.41625131258396625
4755,0.4122523340827606
4756,0.3788213473033627
4757,0.022977263663042768
4758,-0.27384558339120224
4759,0.5251052152067099
4760,-0.4010794999934336
4761,-0.34036193418776145
4762,0.21043113113362114
4763,0.42097803284199137
4764,0.10180306451999603
4765,-0.23041476021644267
4766,0.18488166829886565
4767,0.16966903250225296
4768,-0.057632838535195276
4769,0.45107228112461983
4770,-0.6431473607351473
4771,0.03150836353007903
4772,0.8609385032719702
4773,0.7372789608043879
4774,-0.7142020990284705
4775,0.00990367543235782
4776,-0.15347599264268766
4777,-0.3099248962296064
4778,-0.005894907634832709
4779,0.5196001729265204
4780,-0.18382042982294847
4781,-0.010713849017603826
4782,0.4448166684056856
4783,-0.2024425759822543
4784,0.02326353474260216
4785,0.07119482438934151
4786,0.17819607619906472
4787,0.09446181000822494
4788,-0.09009320774690914
4789,-0.18521907425342934
4790,0.10454989787393305
4791,-0.20800234224553524
4792,0.3553949957148962
4793,0.4068700398092633
4794,0.5227352013549729
4795,-0.20350110807959224
4796,0.9044275161552735
4797,-0.4427215886533208
4798,0.5478385839855089
4799,-1.1787121965531977
4800,0.3237413115784601
4801,0.023951409713073805
4802,-0.41644880395499784
4803,-0.2391140781508413
4804,-0.0767684914601449
4805,0.6397589649709543
4806,0.4079976221329154
4807,0.6546659851078946
4808,-0.1369076280654975
4809,0.16233284802908302
4810,0.5522840762933547
4811,0.5858006900370781
4812,0.024385121517457763
4813,0.6088748614215147
4814,0.12413271254515575
4815,-0.41084539805038855
4816,0.7163335647637267
4817,-0.023619123991090812
4818,0.25847652162521767
4819,0.1168128116992334
4820,0.9018851212992206
4821,0.04784784365075594
4822,-0.6665007153874745
4823,0.1553853148464101
4824,0.5172651586538304
4825,0.8122799785890682
4826,0.8816581888673671
4827,0.06821623643643931
4828,0.3386975482493944
4829,-0.18333714936937653
4830,-0.6736484288666134
4831,-0.6003709095103709
4832,0.12061353751431422
4833,0.03252160786225327
4834,-0.6582128933484401
4835,1.3613787166499087
4836,0.0015986605513318354
4837,0.08467100862866786
4838,-0.05762391542480031
4839,-0.39950469611947614
4840,0.8616452593856713
4841,0.7419866505812086
4842,0.4386303641353661
4843,0.4570977387057241
4844,-0.7515334275003241
4845,-0.003669165017578194
4846,-0.39751411336003706
4847,0.6033852006847067
4848,-0.1620573341315824
4849,-0.4763837652184963
4850,-0.22841388635833
4851,0.7077103147931347
4852,0.17303665338180754
4853,-0.11085553567948377
4854,-0.2128464590082815
4855,-0.517933753765953
4856,0.31304000723718745
4857,0.21855620711322318
4858,0.7384937527656394
4859,0.2595791620138123
4860,0.4747310602558612
4861,-0.07407604082076812
4862,0.8653608758167043
4863,0.5430696005203525
4864,-0.0834797000423853
4865,0.34749419078013716
4866,0.6071675202899514
4867,0.5546426231535871
4868,-0.12509001327382102
4869,0.16392452708475524
4870,-0.5985304918621871
4871,-0.3573939955221108
4872,-0.5737388306884647
4873,-0.13729198879786156
4874,0.08961558371550785
4875,-0.253666005416032
4876,0.18889382611779618
4877,-0.16415609039263607
4878,-0.07742178226996103
4879,0.06957114095868934
4880,0.038294738804850695
4881,0.6997829595407015
4882,-0.6547439333617792
4883,-0.6888202368396915
4884,-0.5467530936576024
4885,-0.6993620901768923
4886,-0.08921024108875722
4887,-0.39744855811748797
4888,0.017160797787777397
4889,0.3899808288640289
4890,0.5954707180989878
4891,0.2512406572212229
4892,0.1824987534785927
4893,0.23078128658206754
4894,-0.10932335648738181
4895,-0.029150494045313075
4896,-0.08373779550218421
4897,-0.2711022496741737
4898,-0.34283348589445917
4899,-0.20931041313126492
4900,-0.11935710994042525
4901,0.3157754411132713
4902,0.032501152208751286
4903,0.12557506695148218
4904,0.0023996493583807233
4905,0.4229362896508918
4906,-0.38219312766536734
4907,0.44992786413346575
4908,-0.21113015642734473
4909,-0.26940865349166765
4910,0.03862234999003947
4911,-0.799215846718244
4912,0.5865013638183888
4913,0.07517305335536191
4914,0.5000497228657972
4915,0.45629087073276303
4916,-0.502747180999969
4917,-0.04713286246766305
4918,-0.40511097172517996
4919,-0.5238001826473987
4920,0.3811211477103887
4921,-0.2573540652609426
4922,0.21546349588684774
4923,-0.005634409909216219
4924,0.37230843454598184
4925,0.32459356242265086
4926,0.2879975311462633
4927,-0.5234433336541314
4928,0.9791875490723829
4929,-0.3296885553606226
4930,-0.06325273087175476
4931,-0.04228329716815607
4932,0.2426982539691886
4933,0.7274467475263996
4934,-0.32215663352342183
4935,-0.28061197156497314
4936,-0.39075128525060576
4937,0.29429822344111695
4938,-0.2709677414105095
4939,-0.2762139689994048
4940,0.026139681042918354
4941,0.42161685468584065
4942,-0.6095397446064027
4943,-0.3362780952310755
4944,0.5761444675483685
4945,-0.04745800147906569
4946,0.3498847799989497
4947,-0.1474995748946215
4948,0.8003258307437979
4949,-0.16923930119364033
4950,0.3295801006894533
4951,0.47642916380221595
4952,-0.36930932905386554
4953,0.020559883871357394
4954,0.5256544022339791
4955,0.13232684531093505
4956,-0.054794650261589084
4957,0.30395190787152254
4958,-0.1990375945544263
4959,0.08240671468455411
4960,0.4533737893544697
4961,-0.17573620462383685
4962,0.22706427803734475
4963,0.02798316219294082
4964,-0.3103597728182301
4965,-0.5527783896307792
4966,-0.15878126821102553
4967,0.11522761001802151
4968,0.4804893932241523
4969,0.8414300748845315
4970,0.11419027381006783
4971,0.006675332591933964
4972,0.18522156920243843
4973,0.5707056382001947
4974,0.4470700376780519
4975,-0.513822596482634
4976,-0.6045063379232548
4977,0.20882936112325626
4978,-0.6851062197711039
4979,0.19223827492206438
4980,-0.37772498141355815
4981,-0.16351931699920488
4982,0.9151435108852851
4983,0.6477689155879188
4984,-0.058836404165945544
4985,0.08099477984420973
4986,-0.6847709146990053
4987,-0.20084422355213188
4988,-0.08170642880897294
4989,0.2902971630457521
4990,-0.19799453025133687
4991,0.5137536741649892
4992,0.1397146060787266
4993,-0.23410766337011082
4994,-0.5622562521999215
4995,0.14178409590800775
4996,-0.3263739420485265
4997,0.06484559953966068
4998,-0.8064094578670499
4999,0.21379268837663817
5000,0.38081026319842914
5001,0.12434677906694776
5002,0.6380551298163906
5003,-0.32077308693432516
5004,-0.43776847226737337
5005,0.05880000601980412
5006,-0.523850578160123
5007,0.16130064696179064
5008,0.8570141445425954
5009,-0.10396265436583775
5010,-0.08492190448088152
5011,-0.2940747084886642
5012,-0.7078405203036592
5013,-0.43320718051287016
5014,0.6841187779914515
5015,0.6047068478735402
5016,-0.37782901134645824
5017,-0.5467074220565029
5018,-0.38129241905909605
5019,0.07817488485773123
5020,0.13250509344827952
5021,0.776239403474192
5022,-0.021376905548137745
5023,0.2172648913845873
5024,-1.0881489980836432
5025,-0.22084831619767814
5026,0.312828941703708
5027,0.4848639832440178
5028,0.6162568819196226
5029,0.5906490593105187
5030,-0.7018116494111576
5031,0.2816180141142961
5032,-0.531857683121509
5033,-0.035843252465454216
5034,0.21922944903790745
5035,0.09967470966646028
5036,0.1002710452333595
5037,-0.03821529058421776
5038,0.6926166580906216
5039,-0.1358802708829308
5040,0.5604540557375065
5041,-0.402695909301141
5042,0.14559243196395638
5043,-0.22288369524347298
5044,-0.03410508952079961
5045,-0.2635658487417655
5046,-0.9082557914392878
5047,0.09014385670983585
5048,0.4549547530774437
5049,0.8431742612590658
5050,0.03769248807097797
5051,0.4049878687770151
5052,-0.6251414825553641
5053,-0.6146819348136406
5054,0.005597151241626842
5055,-0.8120431835302102
5056,-0.017458473560056982
5057,0.9813371123302397
5058,0.043947383948557114
5059,-0.3356712316641956
5060,0.199890714857748
5061,0.09554121311066299
5062,0.229791765864073
5063,-0.3648225709802855
5064,-0.3801295214463659
5065,0.23740079043093348
5066,-0.665392008502352
5067,0.4752871889882596
5068,0.05717075177758505
5069,0.2592705692297431
5070,-0.09819608571212597
5071,0.05634595162595788
5072,-0.29062963649864587
5073,-0.2091134475431094
5074,-0.06337687551139398
5075,0.004213482245199636
5076,0.7672682841381941
5077,-0.20672984680960638
5078,0.1491383334362898
5079,0.2620215885583725
5080,0.20908380773051283
5081,-0.2680338018944808
5082,-0.4426955584750239
5083,-0.13316543437699138
5084,-0.24625252005052212
5085,-0.5818336188221618
5086,0.4391305632571464
5087,0.7942973155878512
5088,-0.34496133384440025
5089,-0.45570494179983345
5090,-0.6800559370177504
5091,0.3329691607863278
5092,0.5931571779639067
5093,-0.844926292847603
5094,-0.14182696927214455
5095,0.03578979301292701
5096,0.14606394810354864
5097,-0.05666017253002541
5098,-0.6065755715268177
5099,-0.5958456398156456
5100,0.1331169272075538
5101,-0.637698424561947
5102,0.3468146045303494
5103,0.3840920850889277
5104,-0.5922343062925605
5105,-0.3393767726914487
5106,0.05301391899492713
5107,0.13256874451484255
5108,-0.04411956344996593
5109,-0.21244193900932523
5110,-0.26913260353278895
5111,-0.08334808683159754
5112,-0.21663826581179688
5113,-0.46370912015787225
5114,0.8399287432044675
5115,-0.3802271229735871
5116,-0.8056059292815291
5117,-0.2833141357546981
5118,0.5485142755517867
5119,0.45509678234167866
5120,-0.5736900418297581
5121,-0.2703417730366798
5122,0.19993748829292785
5123,-0.5539099122029015
5124,0.23685242525047331
5125,0.7634557055426915
5126,-0.10799993198341096
5127,0.2399768323243182
5128,0.2535768201635118
5129,0.47434818378380006
5130,-0.4359916624971274
5131,0.09899139274806758
5132,0.07791773208996494
5133,-0.14444510386736695
5134,0.21727275485728498
5135,-0.599430082718541
5136,-0.25755550767926655
5137,0.09110568768753438
5138,0.04211065765824712
5139,0.0707554648703102
5140,-0.39513770897264433
5141,-0.08618182480356745
